what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412826955602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412826964712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412826974494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1412826977427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412826978129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412826980344
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412826992512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827015787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827016520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827022526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827023353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827028205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1412827032510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827034616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827036301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827041511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827042510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827050388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412827053430
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827068141
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827071339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827071432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827073195
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1412827073367
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1412827074053
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827074115
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827079872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827080917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412827088155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827095129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827107256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827111655
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1412827113418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827115930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827116288
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827127193
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827133448
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827139751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412827141311
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827142777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827148362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827154602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827154789
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1412827155023
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1412827155086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827158377
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1412827158393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412827160889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827161825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412827171512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827175366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827177175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827178142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827200341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827201293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827203430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827213555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827241057
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827250948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412827276672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827295564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827319276
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1412827322443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827325017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827329088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827334096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827337403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827365124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827365577
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1412827373346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827430988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827447586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1412827452173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827457867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827459941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827476181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827478708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827521686
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827532372
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1412827535492
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1412827535617
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1412827535726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827535742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827537005
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827539673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827539720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827540843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827550906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827558363
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827559705
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827562232
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827567567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827576802
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1412827596006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412827596177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827598252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827600561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412827601965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412827603619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412827604960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412827606068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827609874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827613634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827615272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827615802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827637632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412827641173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827651843
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827654183
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827656445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827658879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1412827664090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1412827666944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827688644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827688722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827774647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1412827777455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1412827778968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412827780388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827781807
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412827783633
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412827785832
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412827791448
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412827797283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412827803133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412827819715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827828389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827836972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827838474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827839956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827841391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412827868242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412827870655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412829992626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412829997977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854090934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854095770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854095989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854098407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854102541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854103414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854104803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854107049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854170900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854172382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854173193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854176235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854657699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412854665239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412854666113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412854666894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412854667825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412854668589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854676426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854679995
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412854680025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412854681218
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412854682188
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412854686234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854686305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854687872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412854707417
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412854708757
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1412854741629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412854744521
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1412854745640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412854753162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854755922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854757569
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412854757753
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412854763392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412854764132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854766263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854768331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412854770506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856138017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856140174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856140523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856140801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856335526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412856337022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412857737767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412857740492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858370906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858430109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858447629
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858453189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858453359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858463149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858473009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858473019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858475059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858476401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858554893
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858576197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858584653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858586324
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858636988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858637179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858640527
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858640528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858641801
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858641801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858646244
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412858688394
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412858688629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858692510
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412858692510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858695660
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858695899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858696079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858701681
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858701681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412858703948
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858706870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412858707042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858728690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858733191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412858733740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859013451
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859034556
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412859034597
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859034664
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412859043212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412859059778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412859073081
