what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414048215801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414048221831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414048223099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414048223108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414048226056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1414048230711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1414048232386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1414048233859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1414048234807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1414048235303
