what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412915337603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915373545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915380485
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1412915380501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915386353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915393444
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1412915393466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915399829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915404041
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1412915404056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915410212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412915415753
