what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412859659867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412859660191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412859660517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412859660805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412859678460
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1412859685971
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859712325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859900387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859902693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412859903038
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859903039
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412859925314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412859935292
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412859942691
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859944479
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859944673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412859947657
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1412859947657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859951208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859952133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859952493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859956781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412859958996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412860119452
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412860121215
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1412860126503
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1412860126519
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1412860126581
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1412860126581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412860131948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412860143773
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1412860143788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412860168280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412860171790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412862381947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412862399984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863320106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863320922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863322400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863324692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863337388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863338271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863342126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412863346373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412867451800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412867459538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412867460411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412867463500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412870543326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412870551056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412870593743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412870976383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412870978756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871013003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871065340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871073331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871097147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871097934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871102203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412871121932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873734226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873815038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873820701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873825054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873825366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873828127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873829219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873829344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873833509
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412873834102
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1412873835880
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1412873835974
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1412873835974
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1412873836020
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1412873836098
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1412900684258
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1412900684258
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1412900684258
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1412900684258
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1412900684258
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1412900684258
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1412900684274
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1412900684274
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1412900684274
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1412900684274
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1412900684274
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1412900684274
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1412900684274
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1412900684274
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1412900684274
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1412900684274
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1412900684274
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1412900684274
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1412900684290
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1412900684290
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1412900684321
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1412900684368
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1412900684414
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1412900684414
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1412900684414
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1412900684414
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1412900684414
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1412900684414
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1412900684414
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1412900684414
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1412900684414
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1412900684414
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1412900684414
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1412900684430
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1412900684430
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1412900684430
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1412900684430
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1412900684430
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1412900684430
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1412900684430
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1412900684430
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1412900684430
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1412900684430
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1412900684430
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1412900684492
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1412900684508
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1412900684508
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1412900684508
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1412900684508
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1412900684508
